Date,Open,High,Low,Close,Adj Close,Volume
2009-04-16,864.7999877929688,878.0,863.5999755859375,875.5999755859375,875.5999755859375,0
2009-04-17,875.2999877929688,883.7999877929688,874.7999877929688,881.2999877929688,881.2999877929688,0
2009-04-20,880.2000122070312,880.7999877929688,849.0999755859375,849.0999755859375,849.0999755859375,0
2009-04-21,848.5,856.5999755859375,837.9000244140625,856.4000244140625,856.4000244140625,0
2009-04-22,856.4000244140625,867.2999877929688,849.7000122070312,857.5,857.5,0
2009-04-23,857.0999755859375,866.5,854.7999877929688,864.0,864.0,0
2009-04-24,865.5999755859375,885.2000122070312,864.7999877929688,882.2999877929688,882.2999877929688,0
2009-04-27,882.5,883.4000244140625,871.7999877929688,876.4000244140625,876.4000244140625,0
2009-04-28,874.0999755859375,875.2000122070312,859.5,866.2999877929688,866.2999877929688,0
2009-04-29,867.0,890.0999755859375,866.7000122070312,886.0,886.0,0
2009-04-30,885.9000244140625,904.0999755859375,885.9000244140625,893.0,893.0,0
2009-05-01,892.0,898.5,889.2999877929688,896.2000122070312,896.2000122070312,0
2009-05-04,897.5999755859375,923.5,897.5,921.5,921.5,0
2009-05-05,924.0,928.0,918.0,922.5,922.5,0
2009-05-06,921.7000122070312,937.5,920.5,934.7999877929688,934.7999877929688,0
2009-05-07,936.2000122070312,954.5999755859375,929.4000244140625,933.9000244140625,933.9000244140625,0
2009-05-08,932.5,958.5999755859375,931.0999755859375,953.5999755859375,953.5999755859375,0
2009-05-11,958.2000122070312,959.2000122070312,939.9000244140625,943.5,943.5,0
2009-05-12,942.5999755859375,948.7999877929688,934.2999877929688,941.5999755859375,941.5999755859375,0
2009-05-13,942.9000244140625,945.0999755859375,918.5,919.7000122070312,919.7000122070312,0
2009-05-14,918.4000244140625,925.9000244140625,910.9000244140625,921.0,921.0,0
2009-05-15,922.2999877929688,929.7000122070312,915.7000122070312,920.7999877929688,920.7999877929688,0
2009-05-18,916.9000244140625,937.2999877929688,911.2000122070312,936.2999877929688,936.2999877929688,0
2009-05-19,937.2000122070312,953.0999755859375,937.2000122070312,947.7000122070312,947.7000122070312,0
2009-05-20,948.2999877929688,966.0999755859375,947.7000122070312,953.5,953.5,0
2009-05-21,954.0999755859375,954.2999877929688,934.2000122070312,937.5999755859375,937.5999755859375,0
2009-05-22,942.7000122070312,947.0,937.4000244140625,941.2999877929688,941.2999877929688,0
2009-05-26,943.0,959.5,933.0,958.2999877929688,958.2999877929688,0
2009-05-27,959.0999755859375,964.7000122070312,950.0,952.0999755859375,952.0999755859375,0
2009-05-28,948.0999755859375,956.2000122070312,940.7999877929688,955.0,955.0,0
2009-05-29,955.4000244140625,971.0999755859375,955.2000122070312,970.0,970.0,0
2009-06-01,969.7999877929688,999.2000122070312,969.5,994.5,994.5,0
2009-06-02,995.7999877929688,1002.9000244140625,992.0,1000.0999755859375,1000.0999755859375,0
2009-06-03,1000.2000122070312,1002.9000244140625,975.7000122070312,983.0,983.0,0
2009-06-04,980.2999877929688,986.2000122070312,975.5,986.0,986.0,0
2009-06-05,984.9000244140625,993.0999755859375,977.0999755859375,982.2999877929688,982.2999877929688,0
2009-06-08,980.7999877929688,982.5999755859375,966.7999877929688,975.2000122070312,975.2000122070312,0
2009-06-09,977.2999877929688,987.2999877929688,974.7000122070312,982.5999755859375,982.5999755859375,0
2009-06-10,984.5999755859375,997.4000244140625,978.7999877929688,987.5,987.5,0
2009-06-11,987.2000122070312,1005.2000122070312,986.9000244140625,996.9000244140625,996.9000244140625,0
2009-06-12,998.9000244140625,999.5,986.5,994.4000244140625,994.4000244140625,0
2009-06-15,993.4000244140625,993.7999877929688,964.5,968.5,968.5,0
2009-06-16,967.0999755859375,971.0,958.5,960.0,960.0,0
2009-06-17,957.9000244140625,961.2999877929688,947.0,952.4000244140625,952.4000244140625,0
2009-06-18,954.7000122070312,960.7000122070312,949.5,958.5,958.5,0
2009-06-19,957.5999755859375,968.9000244140625,957.4000244140625,964.7999877929688,964.7999877929688,0
2009-06-22,966.0,966.7999877929688,938.2999877929688,939.2000122070312,939.2000122070312,0
2009-06-23,937.9000244140625,943.0999755859375,933.7000122070312,938.2999877929688,938.2999877929688,0
2009-06-24,940.7000122070312,956.9000244140625,939.7999877929688,951.0999755859375,951.0999755859375,0
2009-06-25,948.7999877929688,960.9000244140625,941.2000122070312,957.5999755859375,957.5999755859375,0
2009-06-26,961.5999755859375,967.4000244140625,959.0,963.7999877929688,963.7999877929688,0
2009-06-29,963.7000122070312,971.7000122070312,959.7999877929688,970.7999877929688,970.7999877929688,0
2009-06-30,971.9000244140625,976.7999877929688,960.0,964.0,964.0,0
2009-07-01,963.9000244140625,978.5999755859375,961.9000244140625,972.7999877929688,972.7999877929688,0
2009-07-02,974.0,974.4000244140625,947.5,947.7000122070312,947.7000122070312,0
2009-07-06,945.2999877929688,946.0,933.0999755859375,940.9000244140625,940.9000244140625,0
2009-07-07,942.4000244140625,944.5999755859375,927.4000244140625,929.9000244140625,929.9000244140625,0
2009-07-08,927.0,928.9000244140625,915.2000122070312,921.0999755859375,921.0999755859375,0
2009-07-09,921.2000122070312,931.0,919.7999877929688,926.5999755859375,926.5999755859375,0
2009-07-10,928.0,928.0999755859375,917.0,921.4000244140625,921.4000244140625,0
2009-07-13,921.2000122070312,936.2999877929688,915.0999755859375,934.7999877929688,934.7999877929688,0
2009-07-14,937.2999877929688,946.0,937.2000122070312,945.7000122070312,945.7000122070312,0
2009-07-15,946.5999755859375,973.2000122070312,946.4000244140625,972.2000122070312,972.2000122070312,0
2009-07-16,972.5999755859375,982.7000122070312,972.0999755859375,980.5999755859375,980.5999755859375,0
2009-07-17,981.2999877929688,983.9000244140625,978.5,982.5,982.5,0
2009-07-20,983.2999877929688,997.2000122070312,983.2000122070312,995.7000122070312,995.7000122070312,0
2009-07-21,996.7000122070312,1007.7000122070312,996.7000122070312,1004.7999877929688,1004.7999877929688,0
2009-07-22,1004.0,1009.9000244140625,998.5,1005.2999877929688,1005.2999877929688,0
2009-07-23,1005.2999877929688,1025.800048828125,1004.5,1024.699951171875,1024.699951171875,0
2009-07-24,1023.0999755859375,1028.300048828125,1018.9000244140625,1027.5,1027.5,0
2009-07-27,1027.0999755859375,1034.5,1024.800048828125,1032.300048828125,1032.300048828125,0
2009-07-28,1033.0,1038.300048828125,1021.7000122070312,1028.199951171875,1028.199951171875,0
2009-07-29,1026.800048828125,1030.0999755859375,1018.5999755859375,1023.4000244140625,1023.4000244140625,0
2009-07-30,1022.0999755859375,1044.699951171875,1022.0999755859375,1038.800048828125,1038.800048828125,0
2009-07-31,1040.0,1051.199951171875,1039.0,1044.800048828125,1044.800048828125,0
2009-08-03,1049.0999755859375,1066.300048828125,1047.4000244140625,1065.5999755859375,1065.5999755859375,0
2009-08-04,1066.4000244140625,1068.199951171875,1059.9000244140625,1066.800048828125,1066.800048828125,0
2009-08-05,1067.5,1068.0,1055.300048828125,1061.5999755859375,1061.5999755859375,0
2009-08-06,1062.5999755859375,1068.9000244140625,1055.9000244140625,1059.199951171875,1059.199951171875,0
2009-08-07,1059.300048828125,1067.0,1054.300048828125,1063.199951171875,1063.199951171875,0
2009-08-10,1063.300048828125,1066.300048828125,1055.300048828125,1060.199951171875,1060.199951171875,0
2009-08-11,1059.199951171875,1062.5999755859375,1047.5999755859375,1049.300048828125,1049.300048828125,0
2009-08-12,1048.5999755859375,1062.800048828125,1043.5999755859375,1058.5999755859375,1058.5999755859375,0
2009-08-13,1059.4000244140625,1071.300048828125,1059.4000244140625,1071.0999755859375,1071.0999755859375,0
2009-08-14,1070.800048828125,1074.5,1057.4000244140625,1064.0,1064.0,0
2009-08-17,1061.0999755859375,1061.0999755859375,1032.699951171875,1034.300048828125,1034.300048828125,0
2009-08-18,1034.699951171875,1047.0999755859375,1033.4000244140625,1045.0999755859375,1045.0999755859375,0
2009-08-19,1046.800048828125,1053.800048828125,1036.300048828125,1050.699951171875,1050.699951171875,0
2009-08-20,1052.4000244140625,1065.5999755859375,1050.9000244140625,1063.0999755859375,1063.0999755859375,0
2009-08-21,1064.0999755859375,1083.199951171875,1059.800048828125,1080.5999755859375,1080.5999755859375,0
2009-08-24,1082.300048828125,1094.300048828125,1082.300048828125,1087.800048828125,1087.800048828125,0
2009-08-25,1087.0,1097.300048828125,1083.300048828125,1090.699951171875,1090.699951171875,0
2009-08-26,1089.9000244140625,1093.300048828125,1081.4000244140625,1086.5999755859375,1086.5999755859375,0
2009-08-27,1086.4000244140625,1091.699951171875,1076.5,1085.800048828125,1085.800048828125,0
2009-08-28,1090.4000244140625,1102.0,1089.199951171875,1094.0999755859375,1094.0999755859375,0
2009-08-31,1092.800048828125,1095.0,1079.300048828125,1085.5999755859375,1085.5999755859375,0
2009-09-01,1085.0,1090.0,1063.0,1066.5999755859375,1066.5999755859375,0
2009-09-02,1063.199951171875,1063.4000244140625,1054.0,1058.9000244140625,1058.9000244140625,0
2009-09-03,1059.300048828125,1066.300048828125,1057.0,1064.300048828125,1064.300048828125,0
2009-09-04,1064.4000244140625,1077.699951171875,1063.0999755859375,1075.4000244140625,1075.4000244140625,0
2009-09-08,1085.199951171875,1099.5,1084.5999755859375,1098.5999755859375,1098.5999755859375,0
2009-09-09,1097.0999755859375,1107.800048828125,1093.5999755859375,1106.300048828125,1106.300048828125,0
2009-09-10,1105.4000244140625,1115.800048828125,1102.300048828125,1114.800048828125,1114.800048828125,0
2009-09-11,1115.5999755859375,1122.800048828125,1115.0,1119.199951171875,1119.199951171875,0
2009-09-14,1117.5,1118.300048828125,1106.300048828125,1118.300048828125,1118.300048828125,0
2009-09-15,1118.699951171875,1124.199951171875,1112.800048828125,1119.9000244140625,1119.9000244140625,0
2009-09-16,1123.300048828125,1140.0,1123.300048828125,1138.300048828125,1138.300048828125,0
2009-09-17,1139.800048828125,1146.9000244140625,1137.699951171875,1142.300048828125,1142.300048828125,0
2009-09-18,1140.0,1143.800048828125,1135.9000244140625,1139.4000244140625,1139.4000244140625,0
2009-09-21,1138.800048828125,1139.0999755859375,1124.4000244140625,1130.9000244140625,1130.9000244140625,0
2009-09-22,1132.4000244140625,1144.5,1132.4000244140625,1143.4000244140625,1143.4000244140625,0
2009-09-23,1144.4000244140625,1150.4000244140625,1136.0999755859375,1137.9000244140625,1137.9000244140625,0
2009-09-24,1136.4000244140625,1141.300048828125,1118.0,1122.9000244140625,1122.9000244140625,0
2009-09-25,1119.800048828125,1122.300048828125,1112.699951171875,1115.4000244140625,1115.4000244140625,0
2009-09-28,1115.4000244140625,1130.4000244140625,1109.199951171875,1127.5999755859375,1127.5999755859375,0
2009-09-29,1127.800048828125,1132.0999755859375,1123.699951171875,1125.5999755859375,1125.5999755859375,0
2009-09-30,1127.0999755859375,1134.5,1117.300048828125,1127.0,1127.0,0
2009-10-01,1127.5,1127.699951171875,1099.5,1102.0,1102.0,0
2009-10-02,1100.4000244140625,1100.5,1083.800048828125,1088.9000244140625,1088.9000244140625,0
2009-10-05,1088.9000244140625,1102.199951171875,1086.9000244140625,1099.4000244140625,1099.4000244140625,0
2009-10-06,1100.4000244140625,1125.699951171875,1100.4000244140625,1121.5999755859375,1121.5999755859375,0
2009-10-07,1121.0,1126.699951171875,1117.300048828125,1123.0,1123.0,0
2009-10-08,1123.9000244140625,1141.800048828125,1123.9000244140625,1137.5999755859375,1137.5999755859375,0
2009-10-09,1138.0999755859375,1139.800048828125,1133.800048828125,1139.800048828125,1139.800048828125,0
2009-10-12,1138.800048828125,1149.199951171875,1136.199951171875,1145.9000244140625,1145.9000244140625,0
2009-10-13,1145.699951171875,1149.0999755859375,1137.0,1142.199951171875,1142.199951171875,0
2009-10-14,1143.0,1163.800048828125,1141.699951171875,1162.5999755859375,1162.5999755859375,0
2009-10-15,1163.699951171875,1167.9000244140625,1159.9000244140625,1166.699951171875,1166.699951171875,0
2009-10-16,1166.4000244140625,1168.199951171875,1151.300048828125,1156.199951171875,1156.199951171875,0
2009-10-19,1156.9000244140625,1172.4000244140625,1153.5,1170.5999755859375,1170.5999755859375,0
2009-10-20,1171.5,1175.5,1161.0,1166.0,1166.0,0
2009-10-21,1165.199951171875,1175.5,1159.9000244140625,1163.5,1163.5,0
2009-10-22,1163.9000244140625,1166.0,1149.300048828125,1163.5,1163.5,0
2009-10-23,1164.5999755859375,1168.4000244140625,1150.0999755859375,1153.4000244140625,1153.4000244140625,0
2009-10-26,1152.699951171875,1163.0,1136.0999755859375,1139.9000244140625,1139.9000244140625,0
2009-10-27,1137.300048828125,1139.300048828125,1128.199951171875,1131.4000244140625,1131.4000244140625,0
2009-10-28,1131.800048828125,1132.5999755859375,1107.5999755859375,1109.0,1109.0,0
2009-10-29,1107.9000244140625,1128.9000244140625,1104.4000244140625,1127.800048828125,1127.800048828125,0
2009-10-30,1128.699951171875,1133.9000244140625,1103.699951171875,1106.199951171875,1106.199951171875,0
2009-11-02,1108.699951171875,1108.9000244140625,1108.300048828125,1108.300048828125,1108.300048828125,0
2009-11-03,1108.699951171875,1109.5,1093.0999755859375,1104.0999755859375,1104.0999755859375,0
2009-11-04,1105.4000244140625,1123.800048828125,1104.199951171875,1115.300048828125,1115.300048828125,0
2009-11-05,1127.699951171875,1128.0,1127.5999755859375,1128.0,1128.0,0
2009-11-06,1127.699951171875,1134.0999755859375,1123.199951171875,1132.199951171875,1132.199951171875,0
2009-11-09,1132.5,1157.699951171875,1131.4000244140625,1157.699951171875,1157.699951171875,0
2009-11-10,1157.4000244140625,1157.800048828125,1157.4000244140625,1157.800048828125,1157.800048828125,0
2009-11-11,1157.4000244140625,1169.9000244140625,1157.300048828125,1162.199951171875,1162.199951171875,0
2009-11-12,1162.199951171875,1164.300048828125,1149.5999755859375,1152.5,1152.5,0
2009-11-13,1151.199951171875,1161.800048828125,1148.5999755859375,1158.300048828125,1158.300048828125,0
2009-11-16,1159.199951171875,1179.5,1158.699951171875,1175.4000244140625,1175.4000244140625,0
2009-11-17,1176.5,1177.0999755859375,1163.9000244140625,1169.5999755859375,1169.5999755859375,0
2009-11-18,1170.800048828125,1171.0,1170.800048828125,1171.0,1171.0,0
2009-11-19,1170.800048828125,1171.0,1147.699951171875,1152.0,1152.0,0
2009-11-20,1152.9000244140625,1154.800048828125,1143.0999755859375,1145.699951171875,1145.699951171875,0
2009-11-23,1165.199951171875,1165.699951171875,1165.199951171875,1165.5999755859375,1165.5999755859375,0
2009-11-24,1160.800048828125,1161.0,1160.699951171875,1160.699951171875,1160.699951171875,0
2009-11-25,1160.800048828125,1173.800048828125,1160.4000244140625,1170.699951171875,1170.699951171875,0
2009-11-27,1155.300048828125,1155.300048828125,1134.0999755859375,1144.5999755859375,1144.5999755859375,0
2009-11-30,1148.9000244140625,1148.9000244140625,1148.5999755859375,1148.699951171875,1148.699951171875,0
2009-12-01,1148.9000244140625,1174.300048828125,1146.0999755859375,1171.9000244140625,1171.9000244140625,0
2009-12-02,1171.699951171875,1179.0999755859375,1170.4000244140625,1173.9000244140625,1173.9000244140625,0
2009-12-03,1168.9000244140625,1168.9000244140625,1168.699951171875,1168.699951171875,1168.699951171875,0
2009-12-04,1168.9000244140625,1181.4000244140625,1161.0999755859375,1168.9000244140625,1168.9000244140625,0
2009-12-07,1165.699951171875,1166.4000244140625,1165.5999755859375,1166.4000244140625,1166.4000244140625,0
2009-12-08,1150.300048828125,1150.4000244140625,1149.800048828125,1149.9000244140625,1149.9000244140625,0
2009-12-09,1149.300048828125,1149.4000244140625,1149.199951171875,1149.300048828125,1149.300048828125,0
2009-12-10,1154.5999755859375,1154.699951171875,1154.5999755859375,1154.699951171875,1154.699951171875,0
2009-12-11,1154.5999755859375,1161.0,1152.9000244140625,1155.5,1155.5,0
2009-12-14,1165.0,1165.199951171875,1165.0,1165.199951171875,1165.199951171875,0
2009-12-15,1157.300048828125,1157.4000244140625,1157.199951171875,1157.300048828125,1157.300048828125,0
2009-12-16,1164.0999755859375,1164.0999755859375,1164.0,1164.0,1164.0,0
2009-12-17,1145.800048828125,1145.800048828125,1145.300048828125,1145.300048828125,1145.300048828125,0
2009-12-18,1145.800048828125,1150.5,1139.300048828125,1144.0999755859375,1144.0999755859375,0
2009-12-21,1145.699951171875,1158.4000244140625,1145.0,1155.800048828125,1155.800048828125,0
2009-12-22,1160.0,1160.199951171875,1160.0,1160.0999755859375,1160.0999755859375,0
2009-12-23,1166.0,1166.199951171875,1166.0,1166.199951171875,1166.199951171875,0
2009-12-24,1166.0,1172.5,1166.0,1172.199951171875,1172.199951171875,0
2009-12-28,1176.0999755859375,1176.5999755859375,1176.0999755859375,1176.5,1176.5,0
2009-12-29,1176.0999755859375,1176.5,1176.0999755859375,1176.0999755859375,1176.0999755859375,0
2009-12-30,1172.699951171875,1173.0,1172.699951171875,1173.0,1173.0,0
2009-12-31,1172.699951171875,1176.9000244140625,1167.5999755859375,1168.5,1168.5,0
2010-01-04,1188.199951171875,1188.5999755859375,1188.199951171875,1188.5,1188.5,0
2010-01-05,1191.199951171875,1191.5,1191.0,1191.0,1191.0,0
2010-01-06,1194.5999755859375,1194.800048828125,1194.5999755859375,1194.800048828125,1194.800048828125,0
2010-01-07,1191.800048828125,1192.0999755859375,1191.800048828125,1192.0999755859375,1192.0999755859375,0
2010-01-08,1191.800048828125,1201.5,1191.800048828125,1198.300048828125,1198.300048828125,0
2010-01-11,1205.800048828125,1205.800048828125,1205.5999755859375,1205.699951171875,1205.699951171875,0
